jInheritance2,Inheritance,DivideExpression,2.08693138748773,prerequisite,question
jInheritance2,Inheritance,ConstructorDefinition,1.97838438907018,prerequisite,question
jInheritance2,Inheritance,IntDataType,1.75108145803221,prerequisite,question
jInheritance2,Inheritance,MultiplyExpression,1.33801356179307,prerequisite,question
jInheritance2,Inheritance,MethodDefinition,0.450585561988083,prerequisite,question
jInheritance2,Inheritance,ClassDefinition,0.0334082962182221,prerequisite,question
jInheritance2,Inheritance,StaticFieldSpecifier,5.21732846871933,unknown,question
jInheritance2,Inheritance,ThisReference,4.83310376961733,prerequisite,question
jInheritance2,Inheritance,ObjectCreationStatement,2.06415728300013,prerequisite,question
jInheritance2,Inheritance,PublicConstructorSpecifier,1.97838438907018,unknown,question
jInheritance2,Inheritance,EqualExpression,1.71964259362857,prerequisite,question
jInheritance2,Inheritance,FormalMethodParameter,0.233508396182218,prerequisite,question
jInheritance2,Inheritance,ClassConstantInitializationStatement,5.21732846871933,prerequisite,question
jInheritance3,Inheritance,SuperReference,2.83825861548395,outcome,question
jInheritance3,Inheritance,MethodOverriding,1.54406804435028,outcome,question
jInheritance3,Inheritance,java.lang.Object,2.95424250943932,outcome,question
jInheritance3,Inheritance,ExtendsSpecification,2.08693138748773,outcome,question
jInheritance3,Inheritance,InheritanceBasedPolymorphism,1.6232492903979,outcome,question
jInheritance3,Inheritance,SuperclassSubclassConversion,1.54406804435028,outcome,question
jInheritance3,Inheritance,PolymorphicObjectCreationStatement,1.32221929473392,prerequisite,question
jInheritance3,Inheritance,InstanceFieldInvocation,4.83310376961733,outcome,question
jInheritance3,Inheritance,OverridingEquals,2.95424250943932,outcome,question
jInheritance3,Inheritance,SuperclassConstructorCall,2.56165321911003,outcome,question
jInheritance3,Inheritance,OverridingToString,2.95424250943932,outcome,question
jInheritance3,Inheritance,SuperclassMethodCall,2.83825861548395,outcome,question
jInheritance3,Inheritance,StringLiteral,2.35680221380755,prerequisite,question
jInheritance3,Inheritance,DivideExpression,2.08693138748773,prerequisite,question
jInheritance3,Inheritance,PublicConstructorSpecifier,1.97838438907018,unknown,question
jInheritance3,Inheritance,EqualExpression,1.71964259362857,prerequisite,question
jInheritance3,Inheritance,MultiplyExpression,1.33801356179307,prerequisite,question
jInheritance3,Inheritance,java.lang.System.out.print,1.0612090384655,unknown,question
jInheritance3,Inheritance,FormalMethodParameter,0.233508396182218,prerequisite,question
jInheritance3,Inheritance,ClassField,5.21732846871933,prerequisite,question
jInheritance3,Inheritance,PublicFieldSpecifier,5.10594649534969,unknown,question
jInheritance3,Inheritance,DoubleDataType,3.44418760636631,prerequisite,question
jInheritance3,Inheritance,ConstantInvocation,2.64443858946784,unknown,question
jInheritance3,Inheritance,ObjectMethodInvocation,2.147557838479,prerequisite,question
jInheritance3,Inheritance,IfElseStatement,1.88401610604463,prerequisite,question
jInheritance3,Inheritance,LessExpression,0.99228898400828,prerequisite,question
jInheritance3,Inheritance,StaticMethodSpecifier,0.0503776880402471,unknown,question
jInheritance3,Inheritance,StaticFieldSpecifier,5.21732846871933,unknown,question
jInheritance3,Inheritance,ExplicitTypeCasting,2.08693138748773,unknown,question
jInheritance3,Inheritance,PrivateFieldSpecifier,2.03629985454466,unknown,question
jInheritance3,Inheritance,SimpleVariable,1.81864785314846,prerequisite,question
jInheritance3,Inheritance,IntDataType,1.61638288433742,prerequisite,question
jInheritance3,Inheritance,StringAddition,1.50803514123045,prerequisite,question
jInheritance3,Inheritance,SimpleAssignmentExpression,1.2737766102808,prerequisite,question
jInheritance3,Inheritance,PublicMethodSpecifier,0.450585561988083,unknown,question
jInheritance3,Inheritance,VoidDataType,0.0344175644810745,unknown,question
jInheritance3,Inheritance,ClassConstantInitializationStatement,5.21732846871933,prerequisite,question
jInheritance3,Inheritance,ThisReference,4.83310376961733,prerequisite,question
jInheritance3,Inheritance,AndExpression,2.56165321911003,prerequisite,question
jInheritance3,Inheritance,BooleanDataType,2.08693138748773,prerequisite,question
jInheritance3,Inheritance,ConstructorDefinition,1.97838438907018,prerequisite,question
jInheritance3,Inheritance,InstanceField,1.76947660443505,prerequisite,question
jInheritance3,Inheritance,ObjectCreationStatement,1.5481179622501,prerequisite,question
jInheritance3,Inheritance,ConstructorCall,1.50802607724112,prerequisite,question
jInheritance3,Inheritance,ActualMethodParameter,1.19020592190613,prerequisite,question
jInheritance3,Inheritance,MethodDefinition,0.450585561988083,prerequisite,question
jInheritance3,Inheritance,ClassDefinition,0.0334082962182221,prerequisite,question
jInheritance3,Inheritance,ReturnStatement,10.3312625870048,prerequisite,question
jInheritance3,Inheritance,FinalFieldSpecifier,5.21732846871933,unknown,question
jInheritance3,Inheritance,StringDataType,4.26492927816638,prerequisite,question
jInheritance4,Inheritance,MethodOverriding,1.54406804435028,outcome,question
jInheritance4,Inheritance,OverridingEquals,2.95424250943932,outcome,question
jInheritance4,Inheritance,SuperclassSubclassConversion,1.54406804435028,outcome,question
jInheritance4,Inheritance,OverridingToString,2.95424250943932,outcome,question
jInheritance4,Inheritance,InheritanceBasedPolymorphism,1.6232492903979,outcome,question
jInheritance4,Inheritance,SuperReference,2.83825861548395,outcome,question
jInheritance4,Inheritance,SuperclassConstructorCall,2.56165321911003,outcome,question
jInheritance4,Inheritance,ExtendsSpecification,2.08693138748773,outcome,question
jInheritance4,Inheritance,InstanceFieldInvocation,4.83310376961733,outcome,question
jInheritance4,Inheritance,java.lang.Object,2.95424250943932,outcome,question
jInheritance4,Inheritance,SuperclassMethodCall,2.83825861548395,outcome,question
jInheritance4,Inheritance,BooleanDataType,2.08693138748773,prerequisite,question
jInheritance4,Inheritance,ConstructorDefinition,1.97838438907018,prerequisite,question
jInheritance4,Inheritance,java.util.ArrayList.get,1.72015930340596,prerequisite,question
jInheritance4,Inheritance,GenericObjectCreationStatement,1.32221929473392,prerequisite,question
jInheritance4,Inheritance,ImportStatement,1.04346569374386,prerequisite,question
jInheritance4,Inheritance,MethodDefinition,0.450585561988083,prerequisite,question
jInheritance4,Inheritance,VoidDataType,0.0344175644810745,unknown,question
jInheritance4,Inheritance,ReturnStatement,10.3312625870048,prerequisite,question
jInheritance4,Inheritance,StaticFieldSpecifier,5.21732846871933,unknown,question
jInheritance4,Inheritance,ThisReference,4.83310376961733,prerequisite,question
jInheritance4,Inheritance,ConstantInvocation,2.64443858946784,unknown,question
jInheritance4,Inheritance,StringLiteral,2.35680221380755,prerequisite,question
jInheritance4,Inheritance,ObjectCreationStatement,2.06415728300013,prerequisite,question
jInheritance4,Inheritance,IfElseStatement,1.88401610604463,prerequisite,question
jInheritance4,Inheritance,EqualExpression,1.71964259362857,prerequisite,question
jInheritance4,Inheritance,java.util.ArrayList,1.28082660955501,prerequisite,question
jInheritance4,Inheritance,LessExpression,0.99228898400828,prerequisite,question
jInheritance4,Inheritance,java.lang.System.out.print,0.353736346155167,unknown,question
jInheritance4,Inheritance,ClassDefinition,0.0334082962182221,prerequisite,question
jInheritance4,Inheritance,ClassConstantInitializationStatement,5.21732846871933,prerequisite,question
jInheritance4,Inheritance,java.util.ArrayList.add,5.12330643822005,prerequisite,question
jInheritance4,Inheritance,StringDataType,4.26492927816638,prerequisite,question
jInheritance4,Inheritance,AndExpression,2.56165321911003,prerequisite,question
jInheritance4,Inheritance,DivideExpression,2.08693138748773,prerequisite,question
jInheritance4,Inheritance,PrivateFieldSpecifier,2.03629985454466,unknown,question
jInheritance4,Inheritance,SimpleVariable,1.81864785314846,prerequisite,question
jInheritance4,Inheritance,StringAddition,1.50803514123045,prerequisite,question
jInheritance4,Inheritance,SimpleAssignmentExpression,1.2737766102808,prerequisite,question
jInheritance4,Inheritance,ActualMethodParameter,0.991838268255108,prerequisite,question
jInheritance4,Inheritance,FormalMethodParameter,0.233508396182218,prerequisite,question
jInheritance4,Inheritance,FinalFieldSpecifier,5.21732846871933,unknown,question
jInheritance4,Inheritance,PublicFieldSpecifier,5.10594649534969,unknown,question
jInheritance4,Inheritance,DoubleDataType,3.44418760636631,prerequisite,question
jInheritance4,Inheritance,ExplicitTypeCasting,2.08693138748773,unknown,question
jInheritance4,Inheritance,PublicConstructorSpecifier,1.97838438907018,unknown,question
jInheritance4,Inheritance,InstanceField,1.76947660443505,prerequisite,question
jInheritance4,Inheritance,IntDataType,1.61638288433742,prerequisite,question
jInheritance4,Inheritance,MultiplyExpression,1.33801356179307,prerequisite,question
jInheritance4,Inheritance,ObjectMethodInvocation,1.0737789192395,prerequisite,question
jInheritance4,Inheritance,PublicMethodSpecifier,0.450585561988083,unknown,question
jInheritance4,Inheritance,StaticMethodSpecifier,0.0503776880402471,unknown,question
jInheritance4,Inheritance,ClassField,5.21732846871933,prerequisite,question
jInheritance4,Inheritance,ConstructorCall,2.51337679540187,prerequisite,question
jInheritance5,Inheritance,InheritanceBasedPolymorphism,1.6232492903979,outcome,question
jInheritance5,Inheritance,MethodOverriding,1.54406804435028,outcome,question
jInheritance5,Inheritance,InstanceFieldInvocation,4.83310376961733,outcome,question
jInheritance5,Inheritance,OverridingToString,2.95424250943932,outcome,question
jInheritance5,Inheritance,SuperReference,2.83825861548395,outcome,question
jInheritance5,Inheritance,java.lang.Object,2.95424250943932,outcome,question
jInheritance5,Inheritance,ExtendsSpecification,2.08693138748773,outcome,question
jInheritance5,Inheritance,OverridingEquals,2.95424250943932,outcome,question
jInheritance5,Inheritance,SuperclassConstructorCall,2.56165321911003,outcome,question
jInheritance5,Inheritance,SuperclassSubclassConversion,1.54406804435028,outcome,question
jInheritance5,Inheritance,PolymorphicObjectCreationStatement,1.32221929473392,prerequisite,question
jInheritance5,Inheritance,SuperclassMethodCall,2.83825861548395,outcome,question
jInheritance5,Inheritance,SimpleAssignmentExpression,1.2737766102808,prerequisite,question
jInheritance5,Inheritance,ObjectMethodInvocation,0.536889459619749,prerequisite,question
jInheritance5,Inheritance,StaticMethodSpecifier,0.0503776880402471,unknown,question
jInheritance5,Inheritance,StaticFieldSpecifier,5.21732846871933,unknown,question
jInheritance5,Inheritance,StringLiteral,2.35680221380755,prerequisite,question
jInheritance5,Inheritance,DivideExpression,2.08693138748773,prerequisite,question
jInheritance5,Inheritance,PrivateFieldSpecifier,2.03629985454466,unknown,question
jInheritance5,Inheritance,IfElseStatement,1.88401610604463,prerequisite,question
jInheritance5,Inheritance,SimpleVariable,1.81864785314846,prerequisite,question
jInheritance5,Inheritance,IntDataType,1.61638288433742,prerequisite,question
jInheritance5,Inheritance,StringAddition,1.50803514123045,prerequisite,question
jInheritance5,Inheritance,ActualMethodParameter,1.19020592190613,prerequisite,question
jInheritance5,Inheritance,PublicMethodSpecifier,0.450585561988083,unknown,question
jInheritance5,Inheritance,VoidDataType,0.0344175644810745,unknown,question
jInheritance5,Inheritance,ClassConstantInitializationStatement,5.21732846871933,prerequisite,question
jInheritance5,Inheritance,ThisReference,4.83310376961733,prerequisite,question
jInheritance5,Inheritance,ConstantInvocation,2.64443858946784,unknown,question
jInheritance5,Inheritance,MultiplyExpression,2.0070203426896,prerequisite,question
jInheritance5,Inheritance,InstanceField,1.76947660443505,prerequisite,question
jInheritance5,Inheritance,ObjectCreationStatement,1.5481179622501,prerequisite,question
jInheritance5,Inheritance,ConstructorCall,1.50802607724112,prerequisite,question
jInheritance5,Inheritance,java.lang.System.out.print,1.0612090384655,unknown,question
jInheritance5,Inheritance,MethodDefinition,0.450585561988083,prerequisite,question
jInheritance5,Inheritance,ClassDefinition,0.0334082962182221,prerequisite,question
jInheritance5,Inheritance,ReturnStatement,10.3312625870048,prerequisite,question
jInheritance5,Inheritance,FinalFieldSpecifier,5.21732846871933,unknown,question
jInheritance5,Inheritance,StringDataType,4.26492927816638,prerequisite,question
jInheritance5,Inheritance,ExplicitTypeCasting,2.08693138748773,unknown,question
jInheritance5,Inheritance,ConstructorDefinition,1.97838438907018,prerequisite,question
jInheritance5,Inheritance,EqualExpression,1.71964259362857,prerequisite,question
jInheritance5,Inheritance,LessExpression,0.99228898400828,prerequisite,question
jInheritance5,Inheritance,FormalMethodParameter,0.233508396182218,prerequisite,question
jInheritance5,Inheritance,ClassField,5.21732846871933,prerequisite,question
jInheritance5,Inheritance,PublicFieldSpecifier,5.10594649534969,unknown,question
jInheritance5,Inheritance,DoubleDataType,3.44418760636631,prerequisite,question
jInheritance5,Inheritance,AndExpression,2.56165321911003,prerequisite,question
jInheritance5,Inheritance,BooleanDataType,2.08693138748773,prerequisite,question
jInheritance5,Inheritance,PublicConstructorSpecifier,1.97838438907018,unknown,question
jInheritance6,Inheritance,SuperclassMethodCall,2.83825861548395,outcome,question
jInheritance6,Inheritance,ExtendsSpecification,2.08693138748773,outcome,question
jInheritance6,Inheritance,OverridingEquals,2.95424250943932,outcome,question
jInheritance6,Inheritance,SuperReference,2.83825861548395,outcome,question
jInheritance6,Inheritance,MethodOverriding,1.54406804435028,outcome,question
jInheritance6,Inheritance,PolymorphicObjectCreationStatement,1.32221929473392,prerequisite,question
jInheritance6,Inheritance,InstanceFieldInvocation,4.83310376961733,outcome,question
jInheritance6,Inheritance,OverridingToString,2.95424250943932,outcome,question
jInheritance6,Inheritance,ObjectEquality,2.02118929906994,prerequisite,question
jInheritance6,Inheritance,SuperclassSubclassConversion,1.54406804435028,outcome,question
jInheritance6,Inheritance,java.lang.Object,2.95424250943932,outcome,question
jInheritance6,Inheritance,SuperclassConstructorCall,2.56165321911003,outcome,question
jInheritance6,Inheritance,StringAddition,1.50803514123045,prerequisite,question
jInheritance6,Inheritance,MethodDefinition,0.450585561988083,prerequisite,question
jInheritance6,Inheritance,VoidDataType,0.0344175644810745,unknown,question
jInheritance6,Inheritance,ClassField,5.21732846871933,prerequisite,question
jInheritance6,Inheritance,java.lang.String.equals,5.16047791021787,unknown,question
jInheritance6,Inheritance,IfElseStatement,4.71004026511157,prerequisite,question
jInheritance6,Inheritance,DoubleDataType,3.44418760636631,prerequisite,question
jInheritance6,Inheritance,AndExpression,2.56165321911003,prerequisite,question
jInheritance6,Inheritance,ObjectCreationStatement,2.06415728300013,prerequisite,question
jInheritance6,Inheritance,ConstructorDefinition,1.97838438907018,prerequisite,question
jInheritance6,Inheritance,IntDataType,1.75108145803221,prerequisite,question
jInheritance6,Inheritance,EqualExpression,1.71964259362857,prerequisite,question
jInheritance6,Inheritance,ActualMethodParameter,1.38857357555715,prerequisite,question
jInheritance6,Inheritance,PublicMethodSpecifier,0.450585561988083,unknown,question
jInheritance6,Inheritance,ClassDefinition,0.0334082962182221,prerequisite,question
jInheritance6,Inheritance,StaticFieldSpecifier,5.21732846871933,unknown,question
jInheritance6,Inheritance,PublicFieldSpecifier,5.10594649534969,unknown,question
jInheritance6,Inheritance,MultiplyExpression,4.68304746627573,prerequisite,question
jInheritance6,Inheritance,StringLiteral,2.35680221380755,prerequisite,question
jInheritance6,Inheritance,ExplicitTypeCasting,2.08693138748773,unknown,question
jInheritance6,Inheritance,PrivateFieldSpecifier,2.03629985454466,unknown,question
jInheritance6,Inheritance,PublicConstructorSpecifier,1.97838438907018,unknown,question
jInheritance6,Inheritance,FormalMethodParameter,0.233508396182218,prerequisite,question
jInheritance6,Inheritance,ClassConstantInitializationStatement,5.21732846871933,prerequisite,question
jInheritance6,Inheritance,StringDataType,4.26492927816638,prerequisite,question
jInheritance6,Inheritance,ConstantInvocation,2.64443858946784,unknown,question
jInheritance6,Inheritance,AddExpression,2.147557838479,prerequisite,question
jInheritance6,Inheritance,BooleanDataType,2.08693138748773,prerequisite,question
jInheritance6,Inheritance,SimpleVariable,1.81864785314846,prerequisite,question
jInheritance6,Inheritance,LessExpression,0.99228898400828,prerequisite,question
jInheritance6,Inheritance,StaticMethodSpecifier,0.0503776880402471,unknown,question
jInheritance6,Inheritance,ReturnStatement,10.3312625870048,prerequisite,question
jInheritance6,Inheritance,FinalFieldSpecifier,5.21732846871933,unknown,question
jInheritance6,Inheritance,ThisReference,4.83310376961733,prerequisite,question
jInheritance6,Inheritance,SimpleAssignmentExpression,3.8213298308424,prerequisite,question
jInheritance6,Inheritance,ObjectMethodInvocation,2.147557838479,prerequisite,question
jInheritance6,Inheritance,DivideExpression,2.08693138748773,prerequisite,question
jInheritance6,Inheritance,ConstructorCall,2.0107014363215,prerequisite,question
jInheritance6,Inheritance,InstanceField,1.76947660443505,prerequisite,question
inheritance1_v2,Inheritance,ExtendsSpecification,1.04346569374386,outcome,example
inheritance1_v2,Inheritance,ClassDefinition,0.00835207405455553,prerequisite,example
override_v2,Inheritance,ExtendsSpecification,1.04346569374386,outcome,example
override_v2,Inheritance,StringDataType,1.55088337387868,prerequisite,example
override_v2,Inheritance,MethodDefinition,0.0643693659982976,prerequisite,example
override_v2,Inheritance,PublicMethodSpecifier,0.0643693659982976,unknown,example
override_v2,Inheritance,ReturnStatement,1.3775016782673,prerequisite,example
override_v2,Inheritance,ClassDefinition,0.0167041481091111,prerequisite,example
override_v2,Inheritance,StringLiteral,0.78560073793585,prerequisite,example
jInterfaces1,Interfaces,InterfaceClassConversion,2.32221929473392,outcome,question
jInterfaces1,Interfaces,InterfaceBasedPolymorphism,1.6232492903979,outcome,question
jInterfaces1,Interfaces,NotEqualExpression,1.41912930774198,outcome,question
jInterfaces1,Interfaces,java.lang.String.equalsIgnoreCase,3.2464985807958,outcome,question
jInterfaces1,Interfaces,ImplementsSpecification,2.95424250943932,outcome,question
jInterfaces1,Interfaces,ThisReference,6.04137971202167,outcome,question
jInterfaces1,Interfaces,MethodImplementation,2.95424250943932,outcome,question
jInterfaces1,Interfaces,NotExpression,1.54406804435028,outcome,question
jInterfaces1,Interfaces,AbstractMethodDefinition,2.95424250943932,outcome,question
jInterfaces1,Interfaces,InterfaceDefinition,1.47712125471966,outcome,question
jInterfaces1,Interfaces,PolymorphicObjectCreationStatement,1.32221929473392,outcome,question
jInterfaces1,Interfaces,PublicConstructorSpecifier,1.31892292604678,unknown,question
jInterfaces1,Interfaces,ObjectCreationStatement,1.03207864150006,prerequisite,question
jInterfaces1,Interfaces,PublicMethodSpecifier,0.450585561988083,unknown,question
jInterfaces1,Interfaces,ClassDefinition,0.0334082962182221,prerequisite,question
jInterfaces1,Interfaces,IfStatement,7.78151250383644,prerequisite,question
jInterfaces1,Interfaces,ClassConstantInitializationStatement,5.21732846871933,prerequisite,question
jInterfaces1,Interfaces,DoubleDataType,5.16628140954947,prerequisite,question
jInterfaces1,Interfaces,PrivateFieldSpecifier,3.39383309090777,unknown,question
jInterfaces1,Interfaces,SimpleVariable,3.03107975524743,prerequisite,question
jInterfaces1,Interfaces,InstanceField,2.94912767405842,prerequisite,question
jInterfaces1,Interfaces,SubtractExpression,1.922934172075,prerequisite,question
jInterfaces1,Interfaces,ConstructorDefinition,1.31892292604678,prerequisite,question
jInterfaces1,Interfaces,ConstructorCall,1.00535071816075,prerequisite,question
jInterfaces1,Interfaces,VoidDataType,0.275340515848596,prerequisite,question
jInterfaces1,Interfaces,AddAssignmentExpression,6.23598871372052,prerequisite,question
jInterfaces1,Interfaces,FinalFieldSpecifier,5.21732846871933,unknown,question
jInterfaces1,Interfaces,PublicFieldSpecifier,5.10594649534969,unknown,question
jInterfaces1,Interfaces,True,2.64443858946784,unknown,question
jInterfaces1,Interfaces,ExplicitTypeCasting,2.08693138748773,unknown,question
jInterfaces1,Interfaces,PublicInterfaceSpecifier,1.54406804435028,unknown,question
jInterfaces1,Interfaces,java.lang.System.out.print,1.41494538462067,unknown,question
jInterfaces1,Interfaces,IntDataType,1.21228716325307,prerequisite,question
jInterfaces1,Interfaces,GreaterExpression,0.859821296814283,prerequisite,question
jInterfaces1,Interfaces,FormalMethodParameter,0.194590330151848,prerequisite,question
jInterfaces1,Interfaces,ClassField,5.21732846871933,prerequisite,question
jInterfaces1,Interfaces,ReturnStatement,4.82125587393556,prerequisite,question
jInterfaces1,Interfaces,ObjectMethodInvocation,3.22133675771849,prerequisite,question
jInterfaces1,Interfaces,StringVariable,2.57946389044285,prerequisite,question
jInterfaces1,Interfaces,ActualMethodParameter,1.98367653651022,prerequisite,question
jInterfaces1,Interfaces,False,1.36797678528839,unknown,question
jInterfaces1,Interfaces,StringLiteral,1.17840110690377,prerequisite,question
jInterfaces1,Interfaces,MethodDefinition,0.450585561988083,prerequisite,question
jInterfaces1,Interfaces,StaticMethodSpecifier,0.0503776880402471,unknown,question
jInterfaces1,Interfaces,InstanceFieldInvocation,6.04137971202167,unknown,question
jInterfaces1,Interfaces,StaticFieldSpecifier,5.21732846871933,unknown,question
jInterfaces1,Interfaces,SimpleAssignmentExpression,4.24592203426933,prerequisite,question
jInterfaces1,Interfaces,BooleanDataType,3.1303970812316,prerequisite,question
jInterfaces1,Interfaces,LessExpression,2.4807224600207,prerequisite,question
jInterfaces1,Interfaces,StringDataType,1.93860421734835,prerequisite,question
jInterfaces2,Interfaces,ThisReference,6.04137971202167,outcome,question
jInterfaces2,Interfaces,AbstractMethodDefinition,2.95424250943932,outcome,question
jInterfaces2,Interfaces,NotExpression,1.54406804435028,outcome,question
jInterfaces2,Interfaces,PolymorphicObjectCreationStatement,1.32221929473392,outcome,question
jInterfaces2,Interfaces,java.lang.String.equalsIgnoreCase,3.2464985807958,outcome,question
jInterfaces2,Interfaces,MethodImplementation,2.95424250943932,outcome,question
jInterfaces2,Interfaces,InterfaceDefinition,1.47712125471966,outcome,question
jInterfaces2,Interfaces,ImplementsSpecification,2.95424250943932,outcome,question
jInterfaces2,Interfaces,InterfaceBasedPolymorphism,1.6232492903979,outcome,question
jInterfaces2,Interfaces,NotEqualExpression,1.41912930774198,outcome,question
jInterfaces2,Interfaces,FinalFieldSpecifier,5.21732846871933,unknown,question
jInterfaces2,Interfaces,SimpleAssignmentExpression,4.67051423769627,prerequisite,question
jInterfaces2,Interfaces,SimpleVariable,3.03107975524743,prerequisite,question
jInterfaces2,Interfaces,InstanceField,2.94912767405842,prerequisite,question
jInterfaces2,Interfaces,ObjectMethodInvocation,2.147557838479,prerequisite,question
jInterfaces2,Interfaces,PublicInterfaceSpecifier,1.54406804435028,unknown,question
jInterfaces2,Interfaces,IntDataType,1.34698573694785,prerequisite,question
jInterfaces2,Interfaces,PublicConstructorSpecifier,1.31892292604678,unknown,question
jInterfaces2,Interfaces,ConstructorCall,1.00535071816075,prerequisite,question
jInterfaces2,Interfaces,VoidDataType,0.275340515848596,prerequisite,question
jInterfaces2,Interfaces,AddAssignmentExpression,8.01769977478352,prerequisite,question
jInterfaces2,Interfaces,ClassField,5.21732846871933,prerequisite,question
jInterfaces2,Interfaces,DoubleDataType,5.16628140954947,prerequisite,question
jInterfaces2,Interfaces,PrivateFieldSpecifier,3.39383309090777,unknown,question
jInterfaces2,Interfaces,False,2.73595357057678,unknown,question
jInterfaces2,Interfaces,StringDataType,1.93860421734835,prerequisite,question
jInterfaces2,Interfaces,ActualMethodParameter,1.19020592190613,prerequisite,question
jInterfaces2,Interfaces,GreaterExpression,0.859821296814283,prerequisite,question
jInterfaces2,Interfaces,FormalMethodParameter,0.194590330151848,prerequisite,question
jInterfaces2,Interfaces,IfStatement,7.78151250383644,prerequisite,question
jInterfaces2,Interfaces,StaticFieldSpecifier,5.21732846871933,unknown,question
jInterfaces2,Interfaces,PublicFieldSpecifier,5.10594649534969,unknown,question
jInterfaces2,Interfaces,StringVariable,2.57946389044285,prerequisite,question
jInterfaces2,Interfaces,SubtractExpression,1.922934172075,prerequisite,question
jInterfaces2,Interfaces,True,1.32221929473392,unknown,question
jInterfaces2,Interfaces,StringLiteral,1.17840110690377,prerequisite,question
jInterfaces2,Interfaces,MethodDefinition,0.450585561988083,prerequisite,question
jInterfaces2,Interfaces,StaticMethodSpecifier,0.0503776880402471,unknown,question
jInterfaces2,Interfaces,InstanceFieldInvocation,6.04137971202167,unknown,question
jInterfaces2,Interfaces,ClassConstantInitializationStatement,5.21732846871933,prerequisite,question
jInterfaces2,Interfaces,ReturnStatement,4.82125587393556,prerequisite,question
jInterfaces2,Interfaces,BooleanDataType,3.1303970812316,prerequisite,question
jInterfaces2,Interfaces,LessExpression,2.4807224600207,prerequisite,question
jInterfaces2,Interfaces,ConstructorDefinition,1.31892292604678,prerequisite,question
jInterfaces2,Interfaces,ObjectCreationStatement,1.03207864150006,prerequisite,question
jInterfaces2,Interfaces,PublicMethodSpecifier,0.450585561988083,unknown,question
jInterfaces2,Interfaces,ClassDefinition,0.0334082962182221,prerequisite,question
jInterfaces3,Interfaces,ImplementsSpecification,2.95424250943932,outcome,question
jInterfaces3,Interfaces,InterfaceBasedPolymorphism,1.6232492903979,outcome,question
jInterfaces3,Interfaces,InterfaceDefinition,1.47712125471966,outcome,question
jInterfaces3,Interfaces,AbstractMethodDefinition,2.95424250943932,outcome,question
jInterfaces3,Interfaces,NotEqualExpression,1.41912930774198,outcome,question
jInterfaces3,Interfaces,java.lang.String.equalsIgnoreCase,3.2464985807958,outcome,question
jInterfaces3,Interfaces,ThisReference,6.04137971202167,outcome,question
jInterfaces3,Interfaces,MethodImplementation,2.95424250943932,outcome,question
jInterfaces3,Interfaces,NotExpression,1.54406804435028,outcome,question
jInterfaces3,Interfaces,PolymorphicObjectCreationStatement,1.32221929473392,outcome,question
jInterfaces3,Interfaces,IfStatement,8.55966375422008,prerequisite,question
jInterfaces3,Interfaces,ReturnStatement,6.88750839133652,prerequisite,question
jInterfaces3,Interfaces,InstanceFieldInvocation,6.04137971202167,unknown,question
jInterfaces3,Interfaces,ObjectMethodInvocation,4.29511567695799,prerequisite,question
jInterfaces3,Interfaces,SimpleVariable,3.63729570629692,prerequisite,question
jInterfaces3,Interfaces,StringVariable,2.57946389044285,prerequisite,question
jInterfaces3,Interfaces,PublicConstructorSpecifier,1.97838438907018,unknown,question
jInterfaces3,Interfaces,AddExpression,1.0737789192395,prerequisite,question
jInterfaces3,Interfaces,StringLiteral,0.78560073793585,prerequisite,question
jInterfaces3,Interfaces,FormalMethodParameter,0.272426462212588,prerequisite,question
jInterfaces3,Interfaces,StaticMethodSpecifier,0.0503776880402471,unknown,question
jInterfaces3,Interfaces,ClassField,7.30425985620706,prerequisite,question
jInterfaces3,Interfaces,DoubleDataType,6.31434394500491,prerequisite,question
jInterfaces3,Interfaces,SimpleAssignmentExpression,5.94429084797707,prerequisite,question
jInterfaces3,Interfaces,BooleanDataType,4.17386277497546,prerequisite,question
jInterfaces3,Interfaces,InstanceField,3.5389532088701,prerequisite,question
jInterfaces3,Interfaces,LessExpression,2.4807224600207,prerequisite,question
jInterfaces3,Interfaces,ConstructorDefinition,1.97838438907018,prerequisite,question
jInterfaces3,Interfaces,StringDataType,1.55088337387868,prerequisite,question
jInterfaces3,Interfaces,ObjectCreationStatement,1.03207864150006,prerequisite,question
jInterfaces3,Interfaces,PublicMethodSpecifier,0.54713961098553,unknown,question
jInterfaces3,Interfaces,ClassDefinition,0.0417603702727776,prerequisite,question
jInterfaces3,Interfaces,StaticFieldSpecifier,7.30425985620706,unknown,question
jInterfaces3,Interfaces,AddAssignmentExpression,6.23598871372052,prerequisite,question
jInterfaces3,Interfaces,FinalFieldSpecifier,5.21732846871933,unknown,question
jInterfaces3,Interfaces,False,4.10393035586517,unknown,question
jInterfaces3,Interfaces,True,2.64443858946784,unknown,question
jInterfaces3,Interfaces,IntDataType,2.02047860542178,prerequisite,question
jInterfaces3,Interfaces,SubtractExpression,1.922934172075,prerequisite,question
jInterfaces3,Interfaces,PublicInterfaceSpecifier,1.54406804435028,unknown,question
jInterfaces3,Interfaces,ActualMethodParameter,1.38857357555715,prerequisite,question
jInterfaces3,Interfaces,ConstructorCall,1.00535071816075,prerequisite,question
jInterfaces3,Interfaces,MethodDefinition,0.54713961098553,prerequisite,question
jInterfaces3,Interfaces,PublicFieldSpecifier,7.14832509348957,unknown,question
